username,user_id,post_id,is_video,media_url,like_count,comment_count,caption,location,timestamp,date_posted,post_url,thumbnail_url
ask__eastern,43074846811,2731073832258626282,False,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/269063343_474558714028317_4923171926269151300_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=no2I83Ea_hAAX8EapiK&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDLmMMj-nT_DgaGrJqu32yUhk6j5uAXmxwTRCst0_jgmA&oe=649ECBD3&_nc_sid=bc0c2c,2,2,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639789392,18-12-2021 04:03:12,https://www.instagram.com/p/CXmuS47I-Lq/,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/269063343_474558714028317_4923171926269151300_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=no2I83Ea_hAAX8EapiK&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA23SmwdYG3_WWm88pH0bGHg9K7KgY_8lz_WvwhdmbYbQ&oe=649ECBD3&_nc_sid=bc0c2c
ask__eastern,43074846811,2731073464929776071,False,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/268336619_278733800942910_4240571448821239642_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=SXYIrabuQSUAX9MIJQF&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDrKFofCplNNq8yykBvbPmoDFhLvUiwio5I4wQKmyL4Jw&oe=649EF409&_nc_sid=bc0c2c,1,0,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639789349,18-12-2021 04:02:29,https://www.instagram.com/p/CXmuNi0onHH/,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/268336619_278733800942910_4240571448821239642_n.jpg?stp=c0.32.1304.1304a_dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=SXYIrabuQSUAX9MIJQF&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCKpAQCJF7fcrXurQ-YMMIykQU8JxxFvkNNFROepsqplw&oe=649EF409&_nc_sid=bc0c2c
ask__eastern,43074846811,2731072998455987841,False,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/268007098_596425064801562_445304090286588162_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=D5j2-k7dnZoAX8x20Bc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBqDOiQyTIsFVTaaN0zniAHuTnApuMDplg_BRIpD1pGZA&oe=649FE6AA&_nc_sid=bc0c2c,0,0,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639789293,18-12-2021 04:01:33,https://www.instagram.com/p/CXmuGwYoU6B/,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/268007098_596425064801562_445304090286588162_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=D5j2-k7dnZoAX8x20Bc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD-ecFnhuw81v89c1kclQ66oVV1y290fobHxHknAPyD3A&oe=649FE6AA&_nc_sid=bc0c2c
ask__eastern,43074846811,2727594044747202547,False,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/266309206_236147581979422_5349677957855619902_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=fC3goEwax2QAX9TSrZE&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDxVogXaXFt8lV6VS14bb8quA7xYcGlhZQt2m7dkXUx6Q&oe=64A082C2&_nc_sid=bc0c2c,6,9,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639374569,13-12-2021 08:49:29,https://www.instagram.com/p/CXaXFUQoL_z/,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/266309206_236147581979422_5349677957855619902_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=fC3goEwax2QAX9TSrZE&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCwRn8LDDtZIm_KF7t33_pXRiqJd92oR9SfTHTjoHdpoQ&oe=64A082C2&_nc_sid=bc0c2c
ask__eastern,43074846811,2726823912039196386,False,https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/266275375_3028255430782223_9090415908036427355_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=cDj62Zaf1RcAX9eRPk-&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBSFtnNKQcAdPqQKGz7A7zR-_S-54SQrfgTBn-Izn_gPQ&oe=649F7B30&_nc_sid=bc0c2c,5,1,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern",,1639282763,12-12-2021 07:19:23,https://www.instagram.com/p/CXXn-aSIybi/,https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/266275375_3028255430782223_9090415908036427355_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=cDj62Zaf1RcAX9eRPk-&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD4Mzqxog4Wyw4EJ6uRKBVdGGe7HphI9BJUMlGdGsBgWQ&oe=649F7B30&_nc_sid=bc0c2c
ask__eastern,43074846811,2725891942783187151,False,https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/266330493_276434687789905_32770968861301147_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=dgbcZCkeE1sAX8XtrQR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDhs-StjGO8pApvBQHGTI3T8ObL3mq3m4ThnL8xeT-Tig&oe=649ECC9F&_nc_sid=bc0c2c,6,4,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639171663,11-12-2021 00:27:43,https://www.instagram.com/p/CXUUEeRsPjP/,https://scontent-atl3-2.cdninstagram.com/v/t51.2885-15/266330493_276434687789905_32770968861301147_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=dgbcZCkeE1sAX8XtrQR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDQ6MEQJeykv59DakGB1o7kdgUsAji-LvUP3arsyAjHaQ&oe=649ECC9F&_nc_sid=bc0c2c
ask__eastern,43074846811,2725270338927732466,False,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/265321403_1116592259148609_1223254385224793883_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=_oA-tBU1UPEAX9KnF39&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDib8RfJMbiawetdBwGQb84CsFEh1XK8ocnYTfSXhOMSA&oe=649F0E1E&_nc_sid=bc0c2c,6,0,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639097562,10-12-2021 03:52:42,https://www.instagram.com/p/CXSGu8ksiby/,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/265321403_1116592259148609_1223254385224793883_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=_oA-tBU1UPEAX9KnF39&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCtSWyzsg2N5qGHvH-azvp889_9H1arr_wHNvJtWKFZ5A&oe=649F0E1E&_nc_sid=bc0c2c
ask__eastern,43074846811,2725270190843504203,False,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/265506987_1143718126163049_5356731972433458903_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-LdtPAB9NzUAX8gia_T&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA0UZrV5c3AlyXbNnyVJLmqcOTcKQlciZkns_WciFjajA&oe=64A09B47&_nc_sid=bc0c2c,3,7,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639097545,10-12-2021 03:52:25,https://www.instagram.com/p/CXSGsyqMCZL/,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/265506987_1143718126163049_5356731972433458903_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-LdtPAB9NzUAX8gia_T&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCYyHaqtSc2OFrLHSJw7Y4Zg0dbUQ63-pHJYi4V7RayyA&oe=64A09B47&_nc_sid=bc0c2c
ask__eastern,43074846811,2725270185802078824,False,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/265506987_1143718126163049_5356731972433458903_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-LdtPAB9NzUAX8gia_T&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA0UZrV5c3AlyXbNnyVJLmqcOTcKQlciZkns_WciFjajA&oe=64A09B47&_nc_sid=bc0c2c,3,7,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639097545,10-12-2021 03:52:25,https://www.instagram.com/p/CXSGsyqMCZL/,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/265506987_1143718126163049_5356731972433458903_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-LdtPAB9NzUAX8gia_T&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA0UZrV5c3AlyXbNnyVJLmqcOTcKQlciZkns_WciFjajA&oe=64A09B47&_nc_sid=bc0c2c
ask__eastern,43074846811,2725270185810442643,False,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/263873209_645188713319143_6643390894703173837_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=107&_nc_ohc=SlxSNjyTCWkAX9r8SF8&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCQV7Hn1ieHr4gfn6wqKJYF4UagNbhHyxb5r1Gx275kgA&oe=64A0356C&_nc_sid=bc0c2c,3,7,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639097545,10-12-2021 03:52:25,https://www.instagram.com/p/CXSGsyqMCZL/,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/263873209_645188713319143_6643390894703173837_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=107&_nc_ohc=SlxSNjyTCWkAX9r8SF8&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCQV7Hn1ieHr4gfn6wqKJYF4UagNbhHyxb5r1Gx275kgA&oe=64A0356C&_nc_sid=bc0c2c
ask__eastern,43074846811,2725269468198648776,False,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/264931777_2262603907371442_7415615875324586712_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=xEJLcI_5358AX99aqku&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBmaC0MXuwv13A5xyqMFBYF3moMVkPUnIqdZfq4j8Uhtg&oe=64A0718F&_nc_sid=bc0c2c,5,2,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1639097458,10-12-2021 03:50:58,https://www.instagram.com/p/CXSGiRpMrvI/,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/264931777_2262603907371442_7415615875324586712_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=xEJLcI_5358AX99aqku&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAzS4QvFuSL6AvgHPkKUgr1caPGDGa7xq2ut5lSM4epJQ&oe=64A0718F&_nc_sid=bc0c2c
ask__eastern,43074846811,2723111807909789139,False,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/264183582_442443937410415_6635171163866240182_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=107&_nc_ohc=hbGFbwkDW_MAX_Np1hy&edm=APU89FABAAAA&ccb=7-5&oh=00_AfByTXD4MVsrYvgJ_jba2VY8lU7m4MDHW_A42nElUrMxwA&oe=649F2BAA&_nc_sid=bc0c2c,2,0,"الى يعرف لايبخل بالاجابه♥️♥️
.
.
.
.

أسأل الشرقية حساب لتجمع الأسر المنتجة في الشرقية
أسئلتكم واستفساراتكم عن الشرقية انزلها هنا ونرد عليها بكل حب ❤️ تابعونا
___________________________
الصلاه على النبي""اللهم صلى على سيدنا محمد""
لاتبخلو بالاضافه والرد""خير الناس أنفعهم للناس""
____________________________
#أسال_الشرقية #استفسار #استشارات #تجارب #اسئله #الدمام #الشرقية #أسر_منتجة #حسابات #تجمع#دعم #مساعده #اضافات #الخبر #المنطقة_الشرقية#نشر #نصائح#اجابه #سؤال #اضافات #انستغرام #سناب #مساعدات #خدمة 

‏@ask__eastern","Dammam, Saudi Arabia",1638840245,07-12-2021 04:24:05,https://www.instagram.com/p/CXKb8L6In3T/,https://scontent-atl3-1.cdninstagram.com/v/t51.2885-15/264183582_442443937410415_6635171163866240182_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=107&_nc_ohc=hbGFbwkDW_MAX_Np1hy&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBJs5vKvtzp7JkQCX5XXuvqGHd_mxPnq7ndi4Ber-4fVw&oe=649F2BAA&_nc_sid=bc0c2c
